749.815962	776.081251	0.000000
749.815960	776.080040	0.000000
749.815961	776.078782	0.000000
749.815960	776.077533	0.000000
749.815963	776.076286	0.000000
749.815961	776.074942	0.000000
749.815961	776.073695	0.000000
749.815957	776.072444	0.000000
749.815959	776.071184	0.000000
749.815956	776.069982	0.000000
749.815958	776.068740	0.000000
749.815962	776.067491	0.000000
749.815961	776.066243	0.000000
749.815963	776.064990	0.000000
749.815961	776.063744	64.032000
749.815961	776.062440	64.032000
749.815960	776.061241	64.032000
749.815963	776.059983	0.000000
749.815962	776.058729	0.000000
749.815963	776.057487	64.045000
749.815959	776.056239	64.045000
749.815963	776.054895	0.000000
749.815957	776.053642	0.000000
749.815960	776.052391	0.000000
749.815958	776.051188	64.053000
749.815959	776.049932	64.069000
749.815962	776.048690	64.069000
749.815963	776.047446	0.000000
749.815960	776.046145	0.000000
749.815962	776.044937	0.000000
749.815960	776.043694	64.086000
749.815957	776.042445	64.086000
749.815961	776.041190	0.000000
749.815960	776.039937	0.000000
749.815959	776.038681	0.000000
749.815963	776.037433	64.094000
749.815958	776.036089	64.094000
749.815961	776.034847	0.000000
749.815961	776.033596	0.000000
749.815962	776.032390	0.000000
749.815958	776.031138	64.103000
749.815954	776.029886	64.103000
749.815959	776.028635	0.000000
749.815960	776.027390	0.000000
749.815960	776.026143	0.000000
749.815961	776.024891	0.000000
749.815959	776.023642	0.000000
749.815958	776.022393	0.000000
749.815958	776.021141	0.000000
749.815960	776.019888	64.120000
749.815961	776.018635	64.120000
749.815958	776.017281	0.000000
749.815960	776.016039	0.000000
749.815963	776.014796	0.000000
749.815961	776.013596	64.137000
749.815959	776.012341	64.154000
749.815959	776.011085	64.154000
749.815959	776.009839	0.000000
749.815956	776.008587	0.000000
749.815957	776.007343	0.000000
749.815960	776.006044	0.000000
749.815957	776.004792	0.000000
749.815959	776.003594	0.000000
749.815958	776.002340	64.163000
749.815960	776.001093	64.190000
749.815959	775.999840	64.209000
749.815959	775.998482	64.209000
749.815959	775.997235	0.000000
749.815962	775.995992	0.000000
749.815958	775.994792	0.000000
749.815957	775.993542	0.000000
749.815962	775.992290	0.000000
749.815960	775.991039	0.000000
749.815961	775.989740	0.000000
749.815956	775.988537	64.236000
749.815959	775.987290	64.255000
749.815959	775.986042	64.264000
749.815961	775.984790	64.264000
749.815958	775.983543	0.000000
749.815960	775.982294	0.000000
749.815958	775.981045	0.000000
749.815960	775.979741	0.000000
749.815960	775.978488	0.000000
749.815958	775.977232	64.283000
749.815959	775.975940	64.312000
749.815961	775.974745	64.331000
749.815960	775.973493	64.331000
749.815962	775.972240	0.000000
749.815961	775.970987	0.000000
749.815960	775.969733	0.000000
749.815962	775.968436	0.000000
749.815961	775.967247	64.340000
749.815960	775.965996	64.369000
749.815958	775.964743	64.389000
749.815961	775.963497	64.389000
749.815958	775.962248	0.000000
749.815962	775.960898	0.000000
749.815961	775.959640	0.000000
749.815958	775.958382	0.000000
749.815959	775.957130	64.409000
749.815962	775.955935	64.409000
749.815960	775.954696	0.000000
749.815961	775.953444	0.000000
749.815963	775.952195	0.000000
749.815961	775.950939	0.000000
749.815961	775.949683	0.000000
749.815957	775.948439	0.000000
749.815958	775.947190	0.000000
749.815959	775.945945	0.000000
749.815960	775.944693	0.000000
749.815962	775.943442	0.000000
749.815964	775.942092	0.000000
749.815962	775.940844	0.000000
749.815963	775.939638	0.000000
749.815957	775.938333	0.000000
749.815956	775.937132	0.000000
749.815960	775.935893	0.000000
749.815962	775.934646	0.000000
749.815963	775.933392	0.000000
749.815962	775.932137	0.000000
749.815959	775.930835	0.000000
749.815959	775.929637	0.000000
749.815962	775.928389	0.000000
749.815961	775.927147	0.000000
749.815964	775.925893	0.000000
749.815962	775.924642	0.000000
749.815960	775.923389	0.000000
749.815962	775.922045	0.000000
749.815964	775.920840	0.000000
749.815959	775.919538	0.000000
749.815959	775.918329	0.000000
749.815961	775.917085	0.000000
749.815962	775.915843	0.000000
749.815963	775.914597	0.000000
749.815958	775.913291	0.000000
749.815961	775.912089	0.000000
749.815959	775.910835	0.000000
749.815964	775.909530	0.000000
749.815963	775.908342	0.000000
749.815962	775.907097	0.000000
749.815960	775.905847	0.000000
749.815962	775.904589	0.000000
749.815958	775.903341	0.000000
749.815960	775.901995	0.000000
749.815956	775.900747	0.000000
749.815964	775.899478	0.000000
749.815961	775.898284	0.000000
749.815961	775.897043	0.000000
749.815963	775.895793	0.000000
749.815959	775.894553	64.418000
749.815960	775.893297	64.418000
749.815961	775.892040	0.000000
749.815964	775.890784	0.000000
749.815962	775.889541	0.000000
749.815963	775.888194	64.428000
749.815958	775.887048	64.459000
749.815959	775.885844	64.459000
749.815962	775.884542	0.000000
749.815962	775.883142	0.000000
749.815960	775.881993	0.000000
749.815962	775.880741	0.000000
749.815962	775.879490	0.000000
749.815958	775.878233	64.482000
749.815957	775.876991	64.493000
749.815957	775.875742	64.493000
749.815961	775.874463	0.000000
749.815962	775.873230	0.000000
749.815958	775.871936	0.000000
749.815958	775.870739	0.000000
749.815957	775.869487	64.527000
749.815962	775.868245	64.527000
749.815962	775.866993	0.000000
749.815962	775.865744	0.000000
749.815961	775.864393	0.000000
749.815958	775.863146	64.539000
749.815959	775.861895	64.550000
749.815960	775.860693	64.550000
749.815957	775.859441	0.000000
749.815958	775.858187	0.000000
749.815957	775.856887	64.573000
749.815960	775.855693	64.573000
749.815960	775.854397	0.000000
749.815961	775.853195	0.000000
749.815961	775.851937	0.000000
749.815961	775.850693	64.585000
749.815957	775.849434	64.585000
749.815957	775.848192	0.000000
749.815961	775.846899	0.000000
749.815959	775.845696	0.000000
749.815962	775.844341	0.000000
749.815963	775.843140	64.597000
749.815963	775.841798	64.597000
749.815957	775.840644	0.000000
749.815962	775.839392	0.000000
749.815960	775.838135	0.000000
749.815959	775.836883	0.000000
749.815958	775.835648	64.608000
749.815963	775.834346	64.608000
749.815961	775.833144	0.000000
749.815958	775.831888	0.000000
749.815958	775.830639	0.000000
749.815957	775.829387	0.000000
749.815961	775.828141	0.000000
749.815961	775.826898	0.000000
749.815963	775.825546	0.000000
749.815959	775.824294	0.000000
749.815962	775.823046	0.000000
749.815956	775.821844	0.000000
749.815958	775.820594	0.000000
749.815958	775.819338	0.000000
749.815962	775.818042	0.000000
749.815957	775.816788	0.000000
749.815957	775.815595	0.000000
749.815963	775.814348	0.000000
749.815961	775.813090	0.000000
749.815960	775.811839	0.000000
749.815955	775.810584	0.000000
749.815959	775.809339	0.000000
749.815961	775.808095	0.000000
749.815963	775.806744	0.000000
749.815958	775.805494	0.000000
749.815963	775.804240	64.632000
749.815960	775.802992	64.644000
749.815961	775.801793	64.644000
749.815963	775.800548	0.000000
749.815961	775.799282	0.000000
749.815957	775.798032	0.000000
749.815961	775.796739	0.000000
749.815960	775.795547	64.670000
749.815961	775.794294	64.709000
749.815960	775.793043	64.749000
749.815958	775.791788	64.763000
749.815962	775.790542	64.763000
749.815962	775.789283	0.000000
749.815961	775.788037	0.000000
749.815959	775.786691	0.000000
749.815962	775.785439	64.790000
749.815960	775.784240	64.817000
749.815961	775.782991	64.817000
749.815960	775.781742	0.000000
749.815961	775.780391	0.000000
749.815963	775.779189	0.000000
749.815961	775.777978	64.831000
749.815963	775.776737	64.831000
749.815961	775.775494	64.831000
749.815962	775.774293	0.000000
749.815962	775.772988	0.000000
749.815961	775.771739	0.000000
749.815960	775.770486	64.858000
749.815957	775.769286	64.858000
749.815959	775.767886	0.000000
749.815961	775.766695	0.000000
749.815959	775.765391	0.000000
749.815961	775.764189	0.000000
749.815956	775.762937	0.000000
749.815958	775.761697	0.000000
749.815960	775.760390	0.000000
749.815962	775.759186	0.000000
749.815964	775.757937	0.000000
749.815958	775.756687	0.000000
749.815961	775.755443	0.000000
749.815963	775.754190	0.000000
749.815962	775.752944	0.000000
749.815958	775.751685	0.000000
749.815961	775.750436	0.000000
749.815958	775.749084	0.000000
749.815961	775.747842	0.000000
749.815959	775.746597	0.000000
749.815960	775.745344	0.000000
749.815958	775.744139	0.000000
749.815958	775.742892	0.000000
749.815961	775.741646	0.000000
749.815959	775.740387	0.000000
749.815958	775.739137	0.000000
749.815961	775.737884	0.000000
749.815964	775.736638	0.000000
749.815957	775.735390	0.000000
749.815960	775.734143	0.000000
749.815962	775.732893	0.000000
749.815962	775.731640	0.000000
749.815961	775.730278	0.000000
749.815960	775.728989	0.000000
749.815957	775.727790	0.000000
749.815961	775.726541	0.000000
749.815958	775.725338	0.000000
749.815960	775.724036	0.000000
749.815961	775.722837	0.000000
749.815961	775.721592	0.000000
749.815960	775.720383	0.000000
749.815962	775.719084	0.000000
749.815959	775.717833	0.000000
749.815960	775.716583	0.000000
749.815961	775.715338	0.000000
749.815963	775.714093	0.000000
749.815960	775.712841	0.000000
749.815961	775.711585	0.000000
749.815958	775.710234	0.000000
749.815960	775.708937	0.000000
749.815959	775.707740	0.000000
749.815961	775.706540	0.000000
749.815957	775.705290	0.000000
749.815961	775.703988	0.000000
749.815960	775.702789	0.000000
749.815961	775.701543	0.000000
749.815961	775.700292	0.000000
749.815958	775.699030	0.000000
749.815961	775.697783	0.000000
749.815959	775.696534	0.000000
749.815957	775.695297	0.000000
749.815959	775.693994	0.000000
749.815962	775.692793	0.000000
749.815962	775.691438	0.000000
749.815962	775.690196	0.000000
749.815962	775.688985	0.000000
749.815960	775.687693	0.000000
749.815961	775.686491	0.000000
749.815961	775.685243	0.000000
749.815957	775.683938	0.000000
749.815960	775.682744	0.000000
749.815959	775.681494	0.000000
749.815962	775.680242	0.000000
749.815959	775.678985	0.000000
749.815962	775.677685	0.000000
749.815958	775.676487	0.000000
749.815964	775.675246	0.000000
749.815958	775.673994	0.000000
749.815959	775.672741	0.000000
749.815963	775.671440	0.000000
749.815960	775.670230	0.000000
749.815962	775.668980	0.000000
749.815955	775.667742	0.000000
749.815961	775.666493	0.000000
749.815961	775.665243	0.000000
749.815957	775.663991	0.000000
749.815961	775.662744	0.000000
749.815959	775.661498	0.000000
749.815959	775.660239	0.000000
749.815960	775.658986	0.000000
749.815963	775.657736	0.000000
749.815956	775.656493	0.000000
749.815957	775.655243	0.000000
749.815959	775.653991	0.000000
749.815962	775.652642	0.000000
749.815962	775.651388	0.000000
749.815957	775.650088	0.000000
749.815958	775.648941	0.000000
749.815957	775.647691	0.000000
749.815960	775.646444	0.000000
749.815960	775.645192	0.000000
749.815958	775.643943	0.000000
749.815957	775.642693	0.000000
749.815961	775.641446	0.000000
749.815958	775.640189	0.000000
749.815958	775.638938	0.000000
749.815961	775.637686	0.000000
749.815958	775.636442	0.000000
749.815961	775.635145	0.000000
749.815962	775.633946	0.000000
749.815961	775.632539	0.000000
749.815961	775.631340	0.000000
749.815962	775.630035	0.000000
749.815961	775.628887	0.000000
749.815958	775.627643	0.000000
749.815959	775.626396	0.000000
749.815961	775.625141	0.000000
749.815959	775.623891	0.000000
749.815959	775.622644	0.000000
749.815959	775.621399	0.000000
749.815959	775.620138	0.000000
749.815962	775.618884	0.000000
749.815961	775.617631	0.000000
749.815960	775.616339	0.000000
749.815960	775.615142	0.000000
749.815959	775.613745	0.000000
749.815958	775.612540	0.000000
749.815962	775.611340	0.000000
749.815966	775.610033	0.000000
749.815960	775.608843	0.000000
749.815963	775.607594	0.000000
749.815959	775.606295	0.000000
749.815961	775.605086	0.000000
749.815961	775.603842	0.000000
749.815963	775.602592	0.000000
749.815962	775.601348	0.000000
749.815960	775.600089	0.000000
749.815962	775.598835	0.000000
749.815965	775.597585	0.000000
749.815961	775.596339	0.000000
749.815958	775.595091	0.000000
749.815961	775.593744	0.000000
749.815962	775.592494	0.000000
749.815961	775.591237	0.000000
749.815961	775.590039	0.000000
749.815959	775.588789	0.000000
749.815960	775.587541	0.000000
749.815961	775.586294	0.000000
749.815962	775.585041	0.000000
749.815962	775.583796	0.000000
749.815962	775.582547	0.000000
749.815961	775.581298	0.000000
749.815960	775.580041	0.000000
749.815960	775.578786	0.000000
749.815965	775.577537	0.000000
749.815957	775.576245	0.000000
749.815961	775.574946	0.000000
749.815959	775.573697	0.000000
749.815958	775.572439	0.000000
749.815958	775.571138	0.000000
749.815960	775.569937	0.000000
749.815963	775.568738	0.000000
749.815958	775.567495	0.000000
749.815959	775.566242	0.000000
749.815963	775.564990	0.000000
749.815963	775.563741	0.000000
749.815960	775.562546	0.000000
749.815963	775.561244	0.000000
749.815960	775.559991	0.000000
749.815959	775.558737	0.000000
749.815962	775.557482	0.000000
749.815959	775.556141	0.000000
749.815961	775.554893	0.000000
749.815958	775.553595	0.000000
749.815959	775.552444	0.000000
749.815961	775.551188	0.000000
749.815960	775.549884	0.000000
749.815960	775.548684	0.000000
749.815963	775.547447	0.000000
749.815959	775.546199	0.000000
749.815961	775.544942	0.000000
749.815958	775.543688	0.000000
749.815962	775.542442	0.000000
749.815961	775.541195	0.000000
749.815958	775.539941	0.000000
749.815956	775.538688	0.000000
749.815962	775.537430	0.000000
749.815962	775.536089	0.000000
749.815961	775.534892	0.000000
749.815960	775.533593	0.000000
749.815961	775.532389	0.000000
749.815963	775.531136	0.000000
749.815957	775.529883	0.000000
749.815961	775.528640	0.000000
749.815961	775.527392	0.000000
749.815962	775.526141	0.000000
749.815958	775.524890	0.000000
749.815957	775.523636	0.000000
749.815961	775.522396	0.000000
749.815963	775.521144	0.000000
749.815956	775.519891	0.000000
749.815958	775.518627	0.000000
749.815960	775.517239	0.000000
749.815959	775.516044	0.000000
749.815961	775.514797	0.000000
749.815960	775.513596	0.000000
749.815959	775.512343	0.000000
749.815958	775.511086	0.000000
749.815961	775.509788	0.000000
749.815960	775.508584	0.000000
749.815958	775.507344	0.000000
749.815959	775.506093	0.000000
749.815961	775.504840	0.000000
749.815957	775.503590	0.000000
749.815958	775.502341	0.000000
749.815958	775.501047	0.000000
749.815958	775.499841	0.000000
749.815955	775.498587	0.000000
749.815958	775.497234	0.000000
749.815958	775.495996	0.000000
749.815956	775.494795	0.000000
749.815960	775.493542	0.000000
749.815960	775.492292	0.000000
749.815959	775.491037	0.000000
749.815958	775.489790	0.000000
749.815962	775.488490	0.000000
749.815956	775.487296	0.000000
749.815962	775.486046	0.000000
749.815960	775.484796	0.000000
749.815959	775.483491	0.000000
749.815958	775.482290	0.000000
749.815962	775.481045	0.000000
749.815958	775.479792	0.000000
749.815962	775.478435	0.000000
749.815960	775.477190	0.000000
749.815958	775.475943	0.000000
749.815959	775.474748	0.000000
749.815956	775.473498	0.000000
749.815963	775.472242	0.000000
749.815962	775.470986	0.000000
749.815959	775.469737	0.000000
749.815961	775.468491	0.000000
749.815962	775.467243	0.000000
749.815963	775.465996	0.000000
749.815960	775.464741	0.000000
749.815958	775.463491	0.000000
749.815959	775.462249	0.000000
